date_str,merchant,game_id,daily_unique_users
20251017,1750762420,1698217740207,2
20251017,1750762420,1698217740209,1
20251017,1750762420,1698217740210,1
20251017,1750762420,1698217740211,1
20251017,1750762420,1698217740212,24
20251017,1750762420,1698217740214,5
20251017,1750762420,1698217740217,2
20251017,1750762420,1698217740218,3
20251017,1750762420,1698217740219,15
20251017,1750762420,1698217740220,7
20251017,1750762420,1698217740221,50
20251017,1750762420,1698217740224,4
20251017,1750762420,1698217740225,73
20251017,1750762420,1698217740226,8
20251017,1750762420,1698217740547,5
20251017,1751255752,1698217740280,1
20251017,1751255752,1698217740298,1
20251017,1751256811,1698217740346,1
20251017,1751256811,1698217740358,2
20251017,1751602642,1698217740555,1
20251017,1751602642,1698217740556,4
20251017,1751602642,1698217740557,28
20251017,1751602642,1698217740558,2
20251017,1751602642,1698217740559,2
20251017,1751602642,1698217740561,68
20251017,1751602642,1698217740562,1
20251017,1751602642,1698217740563,6
20251017,1751602642,1698217740564,4
20251017,1751602642,1698217740565,46
20251017,1751602642,1698217740566,5
20251017,1751602642,1698217740567,25
20251017,1751602642,1698217740568,2
20251017,1751602642,1698217740569,9
20251017,1751602642,1698217740571,1
20251017,1751602642,1698217740572,17
20251017,1751602642,1698217740573,11
20251017,1751602642,1698217740574,14
20251017,1751602642,1698217740575,187
20251017,1751602642,1698217740576,5
20251017,1751602642,1698217740577,24
20251017,1751602642,1698217740578,26
20251017,1751602642,1698217740579,26
20251017,1751602642,1698217740581,37
20251017,1751602642,1698217740582,123
20251017,1751602642,1698217740585,10
20251017,1751602642,1698217740587,10
20251017,1751602642,1698217740588,115
20251017,1751602642,1698217740589,50
20251017,1751602642,1698217740591,105
20251017,1751602642,1698217740846,4
20251017,1751602642,1698217740948,3
20251017,1751602642,1698217741378,2911
20251017,1751602642,1698217741698,7
20251017,1751602642,1698217741942,10
20251017,1751602642,1698217743844,16
20251017,1751612625,1698217741379,1
20251017,1751613252,1698217741381,1
20251017,1751613789,1698217740717,1
20251017,1751613789,1698217740726,1
20251017,1751613789,1698217740738,1
20251017,1751613789,1698217740739,2
20251017,1751613789,1698217741382,1
20251017,1751613789,1698217744585,1
20251017,1751613789,1698217744750,1
20251017,1751615160,1698217741385,1
20251017,1751615402,1698217741146,1
20251017,1751615402,1698217741387,1
20251017,1751615500,1698217741165,1
20251017,1751615500,1698217741166,1
20251017,1751615500,1698217741388,1
20251017,1751632483,1698217741200,26
20251017,1751632483,1698217741201,23
20251017,1751632483,1698217741202,188
20251017,1751632483,1698217741203,12
20251017,1751632483,1698217741204,9
20251017,1751632483,1698217741206,51
20251017,1751632483,1698217741207,10
20251017,1751632483,1698217741208,13
20251017,1751632483,1698217741209,5
20251017,1751632483,1698217741210,4
20251017,1751632483,1698217741211,7
20251017,1751632483,1698217741212,1
20251017,1751632483,1698217741213,5
20251017,1751632483,1698217741214,2
20251017,1751632483,1698217741216,1
20251017,1751632483,1698217741217,1
20251017,1751632483,1698217741218,3
20251017,1751632483,1698217741219,1
20251017,1751632483,1698217741220,8
20251017,1751632483,1698217741221,1
20251017,1751632483,1698217741224,3
20251017,1751632483,1698217741225,3
20251017,1751632483,1698217741226,1
20251017,1751632483,1698217741227,4
20251017,1751632483,1698217741228,2
20251017,1751632483,1698217741229,15
20251017,1751632483,1698217741232,1
20251017,1751632483,1698217741233,100
20251017,1751632483,1698217741234,25
20251017,1751632483,1698217741236,857
20251017,1751632483,1698217741389,23
20251017,1751632483,1698217741709,21
20251017,1751632483,1698217741953,18
20251017,1751632483,1698217742907,1
20251017,1751632483,1698217743855,2
20251017,1752206048,1698217741396,2
20251017,1752206048,1698217741405,3
20251017,1752206048,1698217741431,2
20251017,1752222840,1698217741454,2
20251017,1752222840,1698217741466,1
20251017,1752222840,1698217742910,1
20251017,1752222840,1698217743858,1
20251017,1752566036,1698217741527,7
20251017,1752566036,1698217741528,1
20251017,1752566036,1698217741532,4
20251017,1752566036,1698217741533,1
20251017,1752566036,1698217741535,1
20251017,1752566036,1698217741540,5
20251017,1752566036,1698217741542,6
20251017,1752566036,1698217741543,2
20251017,1752566036,1698217741544,3
20251017,1752566036,1698217741545,12
20251017,1752566036,1698217741547,1
20251017,1752566036,1698217741551,3
20251017,1752566036,1698217741555,1
20251017,1752566036,1698217741556,1
20251017,1752566036,1698217741714,2
20251017,1752747448,1698217741717,3
20251017,1752747448,1698217741718,4
20251017,1752747448,1698217741719,12
20251017,1752747448,1698217741720,1
20251017,1752747448,1698217741723,5
20251017,1752747448,1698217741725,2
20251017,1752747448,1698217741726,2
20251017,1752747448,1698217741727,6
20251017,1752747448,1698217741728,2
20251017,1752747448,1698217741729,4
20251017,1752747448,1698217741734,1
20251017,1752747448,1698217741737,2
20251017,1752747448,1698217741738,3
20251017,1752747448,1698217741741,1
20251017,1752747448,1698217741744,2
20251017,1752747448,1698217741745,2
20251017,1752747448,1698217741746,10
20251017,1752747448,1698217741756,2
20251017,1752747448,1698217743862,2
20251017,1752747448,1698217744601,3
20251017,1752747448,1698217744766,1
20251017,1753174385,1698217741766,1
20251017,1753174385,1698217741771,2
20251017,1753174385,1698217741772,1
20251017,1753174385,1698217741778,1
20251017,1753174385,1698217741785,2
20251017,1753174385,1698217741789,5
20251017,1753174385,1698217741796,1
20251017,1753174385,1698217741799,23
20251017,1753353246,1698217743407,45
20251017,1754281426,1698217743027,9
20251017,1754281426,1698217743031,1
20251017,1754281426,1698217743037,1
20251017,1754281426,1698217743041,1
20251017,1754281426,1698217743044,1
20251017,1754281426,1698217743045,1
20251017,1754281426,1698217743048,2
20251017,1754281426,1698217743049,2
20251017,1754281426,1698217743057,5
20251017,1754281426,1698217743058,9
20251017,1754281426,1698217743060,4
20251017,1754913084,1698217743146,1
20251017,1755248023,1698217743201,6
20251017,1755248023,1698217743202,3
20251017,1755248023,1698217743203,20
20251017,1755248023,1698217743205,3
20251017,1755248023,1698217743207,18
20251017,1755248023,1698217743208,4
20251017,1755248023,1698217743209,4
20251017,1755248023,1698217743210,8
20251017,1755248023,1698217743211,22
20251017,1755248023,1698217743213,22
20251017,1755248023,1698217743214,43
20251017,1755248023,1698217743215,4
20251017,1755248023,1698217743216,12
20251017,1755248023,1698217743217,14
20251017,1755248023,1698217743219,1
20251017,1755248023,1698217743221,7
20251017,1755248023,1698217743223,1
20251017,1755248023,1698217743224,11
20251017,1755248023,1698217743225,8
20251017,1755248023,1698217743226,7
20251017,1755248023,1698217743227,4
20251017,1755248023,1698217743228,30
20251017,1755248023,1698217743229,538
20251017,1755248023,1698217743230,352
20251017,1755248023,1698217743231,15
20251017,1755248023,1698217743232,22
20251017,1755248023,1698217743233,1
20251017,1755248023,1698217743236,23
20251017,1755248023,1698217743237,2
20251017,1755248023,1698217743238,3
20251017,1755248023,1698217743239,187
20251017,1755248023,1698217743240,8
20251017,1755248023,1698217743241,10
20251017,1755486340,1698217743273,1
20251017,1756280066,1698217743572,20
20251017,1756280066,1698217743573,5
20251017,1756280066,1698217743575,3
20251017,1756280066,1698217743576,8
20251017,1756280066,1698217743578,35
20251017,1756280066,1698217743579,3
20251017,1756280066,1698217743581,11
20251017,1756280066,1698217743582,15
20251017,1756280066,1698217743583,2
20251017,1756280066,1698217743584,3
20251017,1756280066,1698217743585,4
20251017,1756280066,1698217743586,3
20251017,1756280066,1698217743589,1
20251017,1756280066,1698217743590,2
20251017,1756280066,1698217743591,3
20251017,1756280066,1698217743592,14
20251017,1756280066,1698217743593,1
20251017,1756280066,1698217743594,1
20251017,1756280066,1698217743595,3
20251017,1756280066,1698217743596,3
20251017,1756280066,1698217743597,6
20251017,1756280066,1698217743598,16
20251017,1756280066,1698217743599,8
20251017,1756280066,1698217743600,5
20251017,1756280066,1698217743601,20
20251017,1756280066,1698217743602,2
20251017,1756280066,1698217743604,507
20251017,1756280066,1698217743605,140
20251017,1756280066,1698217743607,339
20251017,1756280066,1698217743608,2
20251017,1756280066,1698217743609,1
20251017,1756280066,1698217743610,18
20251017,1756280066,1698217743611,30
20251017,1756280066,1698217743612,26
20251017,1756280066,1698217743613,2
20251017,1756783981,1698217743662,3
20251017,1756783981,1698217743666,8
20251017,1756783981,1698217743667,1
20251017,1756783981,1698217743669,2
20251017,1756783981,1698217743670,3
20251017,1756783981,1698217743671,1
20251017,1756783981,1698217743672,2
20251017,1756783981,1698217743674,1
20251017,1756783981,1698217743675,15
20251017,1756783981,1698217743676,3
20251017,1756783981,1698217743677,3
20251017,1756783981,1698217743678,1
20251017,1756783981,1698217743679,1
20251017,1756783981,1698217743680,4
20251017,1756783981,1698217743683,2
20251017,1756783981,1698217743684,1
20251017,1756783981,1698217743685,2
20251017,1756783981,1698217743686,1
20251017,1756783981,1698217743687,7
20251017,1756783981,1698217743688,59
20251017,1756783981,1698217743689,41
20251017,1756783981,1698217743691,1
20251017,1756783981,1698217743692,1
20251017,1756783981,1698217743695,2
20251017,1756783981,1698217743697,1
20251017,1756783981,1698217743699,2
20251017,1756783981,1698217743897,1
20251017,1756783981,1698217744634,2
20251017,1756783981,1698217744799,1
20251017,1757302420,1698217743900,3
20251017,1757302420,1698217743902,1
20251017,1757302420,1698217743904,2
20251017,1757302420,1698217743906,2
20251017,1757302420,1698217743911,1
20251017,1757302420,1698217743912,1
20251017,1757302420,1698217743920,2
20251017,1757302420,1698217743924,1
20251017,1757302420,1698217743925,2
20251017,1757302420,1698217743926,1
20251017,1757302420,1698217743928,88
20251017,1757302420,1698217743929,49
20251017,1757302420,1698217743931,1
20251017,1757302420,1698217743932,5
20251017,1757302420,1698217743933,3
20251017,1757302420,1698217743938,6
20251017,1757656943,1698217744092,1
20251017,1757657097,1698217744137,2
20251017,1757657097,1698217744154,1
20251017,1757657097,1698217744806,2
20251017,1757738096,1698217743572,13
20251017,1757738096,1698217743576,1
20251017,1757738096,1698217743578,7
20251017,1757738096,1698217743581,3
20251017,1757738096,1698217743582,1
20251017,1757738096,1698217743586,1
20251017,1757738096,1698217743590,3
20251017,1757738096,1698217743592,1
20251017,1757738096,1698217743594,1
20251017,1757738096,1698217743596,1
20251017,1757738096,1698217743597,1
20251017,1757738096,1698217743598,3
20251017,1757738096,1698217743599,1
20251017,1757738096,1698217743600,3
20251017,1757738096,1698217743601,6
20251017,1757738096,1698217743604,212
20251017,1757738096,1698217743605,72
20251017,1757738096,1698217743607,350
20251017,1757738096,1698217743610,2
20251017,1757738096,1698217743611,40
20251017,1757738096,1698217743612,50
20251017,1758528494,1698217744301,5
20251017,1760338096,1698217745031,10
20251017,1760338096,1698217745032,11
20251017,1760338096,1698217745041,3
20251018,1698202251,1698217736112,1
20251018,1698202251,1698217736114,18
20251018,1698202251,1698217736115,2
20251018,1698202251,1698217736226,1
20251018,1698202251,1698217736271,11
20251018,1698202251,1698217736362,1
20251018,1698202251,1698217736396,4
20251018,1698202251,1698217736485,12
20251018,1698202251,1698217736505,1
20251018,1698202251,1698217736603,7
20251018,1698202251,1698217736653,2
20251018,1698202251,1698217736789,13
20251018,1698202251,1698217736845,9
20251018,1698202251,1698217737028,3
20251018,1698202251,1698217737093,27
20251018,1698202251,1698217737127,3
20251018,1698202251,1698217737229,6
20251018,1698202251,1698217737265,11
20251018,1698202251,1698217737525,16
20251018,1698202251,1698217737563,7
20251018,1698202251,1698217737753,4
20251018,1698202251,1698217738029,17
20251018,1698202251,1698217738208,23
20251018,1698202251,1698217738259,132
20251018,1698202251,1698217738310,151
20251018,1698202251,1698217738361,42
20251018,1698202251,1698217738412,150
20251018,1698202251,1698217738463,42
20251018,1698202251,1698217738514,336
20251018,1698202251,1698217739155,5
20251018,1698202251,1698217739404,42
20251018,1698202251,1698217740106,27
20251018,1698202251,1698217740462,44
20251018,1698202251,1698217741286,3
20251018,1698202251,1698217741606,1
20251018,1698202251,1698217741850,1
20251018,1698202251,1698217744654,1
20251018,1698202662,1698217736095,1
20251018,1698202662,1698217736096,1
20251018,1698202662,1698217736097,95
20251018,1698202662,1698217736098,1
20251018,1698202662,1698217736240,1
20251018,1698202662,1698217736272,2
20251018,1698202662,1698217736363,1
20251018,1698202662,1698217736397,2
20251018,1698202662,1698217736506,2
20251018,1698202662,1698217736604,20
20251018,1698202662,1698217736654,1
20251018,1698202662,1698217736790,1
20251018,1698202662,1698217736846,8
20251018,1698202662,1698217737029,7
20251018,1698202662,1698217737094,52
20251018,1698202662,1698217737128,7
20251018,1698202662,1698217737230,12
20251018,1698202662,1698217737266,27
20251018,1698202662,1698217737564,1
20251018,1698202662,1698217738030,30
20251018,1698202662,1698217738209,48
20251018,1698202662,1698217738260,123
20251018,1698202662,1698217738311,50
20251018,1698202662,1698217738362,22
20251018,1698202662,1698217738413,120
20251018,1698202662,1698217738464,30
20251018,1698202662,1698217738515,127
20251018,1698202662,1698217739405,53
20251018,1698202662,1698217740107,22
20251018,1698202662,1698217740463,34
20251018,1698202662,1698217740755,1
20251018,1698202662,1698217744490,2
20251018,1698203058,1698217736019,11
20251018,1698203058,1698217736027,1
20251018,1698203058,1698217736028,4
20251018,1698203058,1698217736029,415
20251018,1698203058,1698217736031,28
20251018,1698203058,1698217736231,6
20251018,1698203058,1698217736244,2
20251018,1698203058,1698217736276,44
20251018,1698203058,1698217736310,22
20251018,1698203058,1698217736367,3
20251018,1698203058,1698217736401,94
20251018,1698203058,1698217736490,11
20251018,1698203058,1698217736510,14
20251018,1698203058,1698217736608,37
20251018,1698203058,1698217736658,110
20251018,1698203058,1698217736794,46
20251018,1698203058,1698217736822,8
20251018,1698203058,1698217736850,115
20251018,1698203058,1698217737033,56
20251018,1698203058,1698217737098,1102
20251018,1698203058,1698217737132,68
20251018,1698203058,1698217737234,193
20251018,1698203058,1698217737270,156
20251018,1698203058,1698217737530,39
20251018,1698203058,1698217737568,9
20251018,1698203058,1698217737758,154
20251018,1698203058,1698217737987,15
20251018,1698203058,1698217738034,2705
20251018,1698203058,1698217738213,1205
20251018,1698203058,1698217738264,104
20251018,1698203058,1698217738315,69
20251018,1698203058,1698217738366,115
